8,1,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,1,1,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.333333333333333,0.666666666666666,0.333333333333333,0.333333333333333,0,0,0,0,0,0.17,0.14,0.1522,0.00782048591840686,0.78
8,2,0.223404255319149,0.319148936170213,0.478723404255319,0.48936170212766,0.478723404255319,0.372340425531915,0.595744680851064,0.765957446808511,0.819148936170213,0.819148936170213,0.957446808510638,0.670212765957447,0.553191489361702,0.531914893617021,0.595744680851064,0.425531914893617,0.414893617021277,0.223404255319149,0.106382978723404,0.25531914893617,0.297872340425532,0.372340425531915,0.723404255319149,0.712765957446808,0.542553191489362,0.712765957446808,0.617021276595745,0.297872340425532,0.425531914893617,0.521276595744681,0.382978723404255,0.51063829787234,0.606382978723404,0.51063829787234,0.585106382978723,0.606382978723404,0.765957446808511,0.861702127659574,0.968085106382979,0.808510638297872,1,0.914893617021276,0.75531914893617,0.627659574468085,0.563829787234042,0.287234042553192,0.0957446808510638,0.0106382978723404,0,0,1.11,0.17,0.6622,0.23828797703619,0.04
8,2,0,0.00709219858156027,0,0,0.00709219858156027,0.0212765957446808,0.0283687943262411,0.0212765957446808,0.0425531914893617,0.0354609929078014,0.0141843971631206,0.191489361702128,0.184397163120567,0.297872340425532,0.304964539007092,0.326241134751773,0.177304964539007,0.177304964539007,0.0425531914893617,0.0354609929078014,0.0851063829787234,0.156028368794326,0.333333333333333,0.581560283687943,0.638297872340425,0.659574468085106,0.787234042553192,0.673758865248227,0.567375886524823,0.75886524822695,0.936170212765957,0.893617021276596,0.99290780141844,1,0.765957446808511,0.609929078014184,0.531914893617021,0.581560283687943,0.49645390070922,0.531914893617021,0.524822695035461,0.524822695035461,0.531914893617021,0.631205673758865,0.645390070921986,0.702127659574468,0.624113475177305,0.397163120567376,0.269503546099291,0.212765957446808,1.58,0.17,0.7216,0.429973766641641,0.02
8,2,0.712765957446808,0.617021276595745,0.297872340425532,0.425531914893617,0.521276595744681,0.382978723404255,0.51063829787234,0.606382978723404,0.51063829787234,0.585106382978723,0.606382978723404,0.765957446808511,0.861702127659574,0.968085106382979,0.808510638297872,1,0.914893617021276,0.75531914893617,0.627659574468085,0.563829787234042,0.287234042553192,0.0957446808510638,0.0106382978723404,0,0,0,0.0106382978723404,0,0,0.0106382978723404,0.0319148936170213,0.0425531914893617,0.0319148936170213,0.0638297872340425,0.0531914893617021,0.0212765957446808,0.287234042553192,0.276595744680851,0.446808510638298,0.457446808510638,0.48936170212766,0.265957446808511,0.265957446808511,0.0638297872340425,0.0531914893617021,0.127659574468085,0.234042553191489,0.5,0.872340425531915,0.957446808510638,1.11,0.17,0.5272,0.298838016323225,0.02
8,2,0.588888888888889,0.611111111111111,0.455555555555556,0.2,0.566666666666667,0.722222222222222,0.611111111111111,0.577777777777778,0.577777777777778,0.211111111111111,0.0444444444444445,0.0444444444444445,0.0333333333333333,0.0222222222222222,0.0777777777777778,0.111111111111111,0.233333333333333,0.355555555555556,0.355555555555556,0.355555555555556,0.388888888888889,0.544444444444444,0.544444444444444,0.822222222222222,0.977777777777778,1,0.711111111111111,0.577777777777778,0.288888888888889,0.0777777777777778,0.166666666666667,0.266666666666667,0.288888888888889,0.344444444444444,0.344444444444444,0.2,0.344444444444444,0.433333333333333,0.744444444444444,0.755555555555555,0.733333333333333,0.488888888888889,0.411111111111111,0.0555555555555556,0.0222222222222222,0.0333333333333333,0.0222222222222222,0,0,0.0444444444444445,1.05,0.15,0.481,0.2461483292651,0
8,1,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,1,1,1,1,1,0.666666666666666,1,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.17,0.14,0.1524,0.00970772887960928,0.62
8,1,1,1,1,0.499999999999999,1,1,1,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0,0,0,0,0,0,0.499999999999999,0.499999999999999,0.499999999999999,0,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,1,1,1,1,1,1,1,1,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,0.499999999999999,1,0.16,0.14,0.1516,0.00643739077577243,0.86
8,2,0.036144578313253,0.132530120481928,0.289156626506024,0.379518072289157,0.590361445783132,0.801204819277108,0.867469879518072,0.891566265060241,1,0.993975903614458,0.981927710843373,0.831325301204819,0.704819277108434,0.590361445783132,0.463855421686747,0.283132530120482,0.373493975903614,0.421686746987952,0.337349397590361,0.385542168674699,0.36144578313253,0.253012048192771,0.156626506024096,0.156626506024096,0.036144578313253,0.0421686746987952,0.0301204819277109,0.0180722891566265,0.0180722891566265,0,0.0240963855421687,0.0301204819277109,0.0301204819277109,0.036144578313253,0.0783132530120482,0.0662650602409639,0.0843373493975903,0.0903614457831325,0.120481927710843,0.150602409638554,0.150602409638554,0.126506024096386,0.114457831325301,0.0843373493975903,0.0180722891566265,0.0120481927710843,0.0240963855421687,0.0421686746987952,0.0421686746987952,0.0963855421686747,1.81,0.15,0.6098,0.508934141122405,0
8,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.16,0.15,0.1524,0.00427083130081253,1
8,2,0.114754098360656,0.0983606557377049,0.0655737704918033,0.188524590163934,0.262295081967213,0.434426229508197,0.426229508196721,0.418032786885246,0.295081967213115,0.352459016393443,0.311475409836066,0.319672131147541,0.327868852459016,0.30327868852459,0.19672131147541,0.0819672131147541,0.122950819672131,0.344262295081967,0.475409836065574,0.663934426229508,0.811475409836066,0.983606557377049,1,0.868852459016394,0.622950819672131,0.475409836065574,0.311475409836066,0.0819672131147541,0.0983606557377049,0.122950819672131,0.10655737704918,0.0573770491803279,0.0573770491803279,0.221311475409836,0.344262295081967,0.352459016393443,0.352459016393443,0.336065573770492,0.180327868852459,0.147540983606557,0.131147540983607,0.131147540983607,0.139344262295082,0.0901639344262295,0,0.00819672131147539,0.00819672131147539,0.10655737704918,0.10655737704918,0.0819672131147541,1.42,0.2,0.545,0.296346081465573,0
8,2,0.074468085106383,0.0638297872340425,0.0638297872340425,0.0531914893617021,0.0106382978723404,0,0,0.0425531914893617,0.0957446808510638,0.234042553191489,0.468085106382979,0.776595744680851,0.74468085106383,0.712765957446808,0.595744680851064,0.393617021276596,0.106382978723404,0.202127659574468,0.265957446808511,0.48936170212766,0.765957446808511,0.765957446808511,0.75531914893617,0.680851063829787,0.446808510638298,0.159574468085106,0.148936170212766,0.0638297872340425,0.212765957446809,0.223404255319149,0.265957446808511,0.308510638297872,0.297872340425532,0.340425531914894,0.457446808510638,0.617021276595745,0.765957446808511,0.968085106382979,1,0.882978723404255,0.691489361702128,0.51063829787234,0.319148936170213,0.0957446808510638,0.0851063829787234,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.148936170212766,0.159574468085106,1.06,0.12,0.4532,0.275408351362118,0
8,1,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,1,0.666666666666666,1,1,0.666666666666666,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,1,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.17,0.14,0.1556,0.00778716893357272,0.82
8,2,0.127272727272727,0.145454545454545,0.154545454545455,0.145454545454545,0.0636363636363636,0.0363636363636364,0.0818181818181818,0.0636363636363636,0.0727272727272727,0.0636363636363636,0.109090909090909,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0090909090909091,0.0181818181818182,0.0181818181818182,0.109090909090909,0.363636363636364,0.545454545454545,0.672727272727273,0.790909090909091,1,0.818181818181818,0.854545454545454,0.745454545454545,0.627272727272727,0.345454545454545,0.436363636363636,0.372727272727273,0.4,0.390909090909091,0.381818181818182,0.209090909090909,0.0727272727272727,0.0272727272727273,0.0181818181818182,0.190909090909091,0.227272727272727,0.227272727272727,0.345454545454545,0.363636363636364,0.181818181818182,0.136363636363636,0.118181818181818,0,0.0090909090909091,0.0090909090909091,0.0272727272727273,1.26,0.16,0.4308,0.286096766846464,0
8,2,0.402366863905325,0.609467455621302,0.828402366863905,1,0.976331360946746,0.828402366863905,0.644970414201184,0.437869822485207,0.236686390532544,0.0769230769230769,0.0177514792899408,0,0.0473372781065089,0.142011834319527,0.242603550295858,0.372781065088757,0.50887573964497,0.502958579881657,0.408284023668639,0.29585798816568,0.159763313609467,0.0236686390532544,0.0118343195266272,0.029585798816568,0.0591715976331361,0.0473372781065089,0.0355029585798817,0.0118343195266272,0.100591715976331,0.153846153846154,0.27810650887574,0.272189349112426,0.266272189349112,0.177514792899408,0.218934911242604,0.189349112426035,0.195266272189349,0.201183431952663,0.183431952662722,0.106508875739645,0.0236686390532544,0.0532544378698225,0.21301775147929,0.307692307692308,0.443786982248521,0.550295857988166,0.674556213017751,0.686390532544379,0.591715976331361,0.414201183431953,1.95,0.26,0.7758,0.44573575131461,0.02
8,2,0.321428571428571,0.392857142857143,0.482142857142857,0.535714285714286,0.508928571428571,0.339285714285714,0.5,0.517857142857143,0.785714285714286,0.946428571428571,1,0.785714285714286,0.580357142857143,0.330357142857143,0.232142857142857,0.169642857142857,0.223214285714286,0.330357142857143,0.446428571428571,0.491071428571428,0.714285714285714,0.6875,0.642857142857143,0.535714285714286,0.571428571428571,0.375,0.339285714285714,0.267857142857143,0.1875,0.107142857142857,0.1875,0.196428571428571,0.1875,0.1875,0.125,0,0,0,0,0,0,0,0.0803571428571428,0.375,0.508928571428571,0.589285714285714,0.669642857142857,0.8125,0.625,0.517857142857143,1.27,0.15,0.5848,0.294477435468322,0.02
8,2,0.206896551724138,0.103448275862069,0.120689655172414,0.206896551724138,0.155172413793103,0.103448275862069,0.137931034482759,0.258620689655172,0.137931034482759,0.603448275862069,0.862068965517241,0.844827586206897,0.741379310344828,1,0.689655172413793,0.810344827586207,0.862068965517241,0.896551724137931,0.827586206896552,0.844827586206897,0.5,0.741379310344828,0.706896551724138,0.568965517241379,0.46551724137931,0.448275862068966,0.155172413793103,0.241379310344828,0.689655172413793,0.758620689655172,0.793103448275862,0.844827586206897,0.793103448275862,0.724137931034483,0.586206896551724,0.53448275862069,0.482758620689655,0.413793103448276,0.327586206896552,0.5,0.5,0.46551724137931,0.482758620689655,0.172413793103448,0,0.275862068965517,0.46551724137931,0.482758620689655,0.5,0.5,0.75,0.17,0.4662,0.152916840145224,0.1
8,2,0.56969696969697,0.496969696969697,0.418181818181818,0.23030303030303,0.290909090909091,0.248484848484848,0.266666666666667,0.260606060606061,0.254545454545454,0.139393939393939,0.0484848484848485,0.0181818181818182,0.0121212121212121,0.127272727272727,0.151515151515151,0.151515151515151,0.23030303030303,0.242424242424242,0.121212121212121,0.0909090909090909,0.0787878787878788,0,0.00606060606060607,0.00606060606060607,0.0181818181818182,0.0303030303030303,0.127272727272727,0.284848484848485,0.375757575757576,0.587878787878788,0.8,0.866666666666667,0.890909090909091,1,0.993939393939394,0.981818181818182,0.83030303030303,0.703030303030303,0.587878787878788,0.460606060606061,0.278787878787879,0.36969696969697,0.418181818181818,0.333333333333333,0.381818181818182,0.357575757575758,0.248484848484848,0.151515151515151,0.151515151515151,0.0303030303030303,1.81,0.16,0.7118,0.474167438780859,0.02
8,2,1,0.851063829787234,0.808510638297872,0.936170212765957,0.936170212765957,0.946808510638298,0.808510638297872,0.627659574468085,0.553191489361702,0.617021276595745,0.553191489361702,0.776595744680851,0.936170212765957,0.925531914893617,0.808510638297872,0.723404255319149,0.5,0.265957446808511,0.117021276595745,0.138297872340426,0.159574468085106,0.074468085106383,0.0638297872340425,0.0851063829787234,0.074468085106383,0.0319148936170213,0.0319148936170213,0.127659574468085,0.148936170212766,0.234042553191489,0.24468085106383,0.24468085106383,0.276595744680851,0.425531914893617,0.414893617021277,0.797872340425532,0.957446808510638,0.819148936170213,0.648936170212766,0.563829787234043,0.234042553191489,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.106382978723404,0.0319148936170213,0.0212765957446809,0.0212765957446809,0.0212765957446809,0,1.09,0.15,0.5426,0.324239479397559,0.04
8,2,0.461538461538461,0.417582417582418,0.32967032967033,0.230769230769231,0.131868131868132,0.230769230769231,0.241758241758242,0.230769230769231,0.230769230769231,0.153846153846154,0,0,0,0,0,0,0,0.0989010989010989,0.461538461538461,0.626373626373626,0.725274725274725,0.824175824175824,1,0.769230769230769,0.637362637362637,0.549450549450549,0.483516483516483,0.21978021978022,0.175824175824176,0.164835164835165,0.164835164835165,0.175824175824176,0.175824175824176,0.274725274725275,0.351648351648352,0.472527472527472,0.538461538461538,0.604395604395604,0.43956043956044,0.373626373626374,0.318681318681319,0.274725274725275,0.186813186813187,0.175824175824176,0.142857142857143,0.0659340659340659,0.021978021978022,0.043956043956044,0.043956043956044,0.043956043956044,1.06,0.15,0.41,0.221440736992993,0
8,2,0.0707070707070707,0.0505050505050505,0.0303030303030303,0.0303030303030303,0,0.0404040404040404,0.0505050505050505,0.0505050505050505,0.0606060606060606,0.131313131313131,0.111111111111111,0.141414141414141,0.151515151515152,0.202020202020202,0.252525252525253,0.252525252525253,0.212121212121212,0.191919191919192,0.141414141414141,0.0303030303030303,0.0202020202020202,0.0404040404040404,0.0707070707070707,0.0707070707070707,0.161616161616162,0.232323232323232,0.232323232323232,0.353535353535354,0.383838383838384,0.282828282828283,0.222222222222222,0.444444444444444,0.292929292929293,0.282828282828283,0.303030303030303,0.313131313131313,0.111111111111111,0.111111111111111,0.101010101010101,0.171717171717172,0.161616161616162,0.323232323232323,0.323232323232323,0.343434343434343,0.262626262626263,0.434343434343434,0.595959595959596,0.878787878787879,0.95959595959596,1,1.14,0.15,0.3814,0.21941750158089,0.04
8,1,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.75,0.75,0.75,1,1,0.75,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0,0.25,0,0.25,0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.17,0.13,0.1494,0.00785111457055621,0.8
8,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,0.666666666666666,1,1,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.17,0.14,0.1512,0.00682348884369279,0.82
8,2,0.476190476190476,0.46031746031746,0.5,0.380952380952381,0.468253968253968,0.666666666666667,0.666666666666667,0.563492063492063,0.412698412698413,0.19047619047619,0.103174603174603,0.26984126984127,0.523809523809524,0.746031746031746,0.936507936507937,0.849206349206349,0.865079365079365,0.650793650793651,0.428571428571428,0.23015873015873,0.23015873015873,0.0476190476190476,0,0.0634920634920635,0.285714285714286,0.373015873015873,0.603174603174603,0.682539682539683,0.619047619047619,0.412698412698413,0.333333333333333,0.214285714285714,0.150793650793651,0.142857142857143,0.126984126984127,0.126984126984127,0.00793650793650794,0.0714285714285714,0.349206349206349,0.634920634920635,0.888888888888889,1,0.984126984126984,0.849206349206349,0.650793650793651,0.579365079365079,0.658730158730159,0.674603174603175,0.53968253968254,0.468253968253968,1.42,0.16,0.7436,0.343917199337282,0.06
8,2,0.00558659217877095,0.00558659217877095,0,0.00558659217877095,0.0502793296089385,0.0726256983240223,0.0782122905027933,0.0893854748603352,0.0837988826815642,0.0949720670391062,0.167597765363129,0.206703910614525,0.385474860335196,0.525139664804469,0.486033519553073,0.374301675977654,0.346368715083799,0.162011173184358,0.0391061452513966,0.0558659217877095,0.0558659217877095,0.0446927374301676,0.0446927374301676,0.0726256983240223,0.240223463687151,0.435754189944134,0.631284916201117,0.837988826815642,1,0.977653631284916,0.837988826815642,0.664804469273743,0.46927374301676,0.279329608938547,0.128491620111732,0.0726256983240223,0.0558659217877095,0.100558659217877,0.189944134078212,0.284916201117318,0.407821229050279,0.536312849162011,0.53072625698324,0.441340782122905,0.335195530726257,0.206703910614525,0.0782122905027933,0.0670391061452514,0.0837988826815642,0.111731843575419,1.95,0.16,0.6418,0.471205645127475,0
8,1,1,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.333333333333333,0.666666666666666,0.666666666666666,1,0.666666666666666,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666666,1,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,1,1,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.666666666666666,0.17,0.14,0.1564,0.0068585712797929,0.88
8,1,0.5,0,0,0,0,0.5,1,0.5,0.5,0.5,0.5,0.5,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.17,0.15,0.1598,0.00547357287336161,0.86
8,1,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0.5,0.5,0.5,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17,0.15,0.1604,0.00527636238330917,0.88
8,1,0.25,0.25,0,0,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.75,1,1,0.75,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.17,0.13,0.1522,0.00831624915451672,0.82
