91,2,-3.28910398483276,-3.28910398483276,-2.66268658638,6.86413145065308,35.7128829956055,25.0266494750977,8.63319206237793,6.99468517303467,6.301194190979,4.89504814147949,3.29007768630981,2.0707790851593,0.591571092605591,-0.791817784309387,-1.90811085700989,-2.52734184265137,-3.02320599555969,-3.10944318771362,-3.09147715568542,-2.30336475372314,1.49586427211761,1.49586427211761,22.15087890625,24.4038257598877,3.41104936599731,5.59093475341797,7.0749340057373,2.10551357269287,2.10551357269287,0.826328039169312,-0.464834898710251,-1.36194157600403,-2.39199733734131,-2.39199733734131,-2.97888970375061,-3.08069753646851,-2.50218939781189,-1.86618995666504,-1.42182862758636,-0.674439370632172,21.5292510986328,24.4649085998535,4.24228000640869,6.27963495254517,6.99468517303467,4.58004283905029,1.84320867061615,0.699367642402649,0.190328449010849,-0.48998749256134,-1.22899258136749,-1.72964751720428,-2.2075457572937,-2.70700311660767,-2.84474277496338,-2.08417844772339,-1.22300386428833,-0.346258789300919,-0.0528125762939453,2.85649609565735,25.0853385925293,21.8777923583984,7.80675220489502,6.5910472869873,5.82688903808594,4.17760276794434,2.40494823455811,1.18804526329041,0.632294237613678,-0.0647900104522705,-0.672043800354004,-1.36313927173615,-1.80510520935059,-2.25665283203125,-2.66867542266846,-2.8004264831543,-1.69251763820648,-0.58341109752655,-0.58341109752655,-1.47812235355377,-1.34996426105499,11.8407382965088,13.7942504882812,6.66171407699585,6.66171407699585,8.49425506591797,3.98476648330688,2.27199935913086,2.27199935913086,1.80248546600342,1.3449490070343,-0.167795598506927,-1.19306039810181,-1.78594124317169,-2.56207656860352,-3.17651653289795,-2.78006505966187,-1.48770427703857,-0.335479080677032,-0.270801156759262,-2.25901103019714,-2.25901103019714,-1.16906845569611,10.822696685791,44.1054763793945,33.1425704956055,21.1268482208252,13.069655418396,11.9641418457031,9.84055137634277,7.98525238037109,5.96706199645996,4.10577487945557,2.52236390113831,1.32103157043457,0.506568789482117,0.231088787317276,0.0382527559995651,-0.279148161411285,-0.870831370353699,2.78945970535278,2.78945970535278,33.9690093994141,37.729907989502,25.3345069885254,15.6076650619507,14.3105144500732,9.32073211669922,9.32073211669922,6.93723106384277,3.4601936340332,2.07321166992188,0.937754988670349,0.937754988670349,0.355653643608093,0.354455918073654,0.195156589150429,-0.158176481723785,-0.034809336066246,2.48762965202332,36.9118537902832,38.4737091064453,26.2328109741211,16.2125244140625,14.6374969482422,11.5844593048096,8.83804321289062,6.40064334869385,4.78369522094727,2.96552753448486,1.68394637107849,1.04794692993164,0.71976637840271,0.791630744934082,0.918591141700745,1.16293001174927,1.17251181602478,1.38331389427185,2.58344864845276,7.06299304962158,40.9865646362305,28.5911598205566,23.753490447998,16.1179008483887,13.6673278808594,11.0790128707886,8.72665309906006,6.69169425964355,5.12026023864746,3.8231086730957,2.97151637077332,2.39899682998657,2.18340373039246,2.00733613967896,2.20256781578064,2.54871439933777,2.42295169830322,1.07309949398041,1.07309949398041,0.762884974479675,2.20735859870911,24.5571727752686,26.5502128601074,19.3673686981201,19.3673686981201,13.2061977386475,8.72186279296875,7.08694839477539,7.08694839477539,6.10599994659424,5.46401119232178,3.94168496131897,3.21825051307678,2.58943724632263,2.10195755958557,1.70311033725739,1.45398056507111,1.2946811914444,0.84073805809021,0.867088317871094,0.775086998939514,0.775086998939514,0.870905995368958,-0.507691860198975,-5.27349662780762,-4.18355369567871,1.50930106639862,-0.159149706363678,-0.163940668106079,-0.813115358352661,-0.990380764007568,-1.68746495246887,-2.72590494155884,-3.12355422973633,-3.26368999481201,-3.06007432937622,-2.37496757507324,-1.43713748455048,-0.356776684522629,-0.149567797780037,-1.48864030838013,-1.48864030838013,-4.26859283447266,-6.23288536071777,3.13942384719849,2.74417018890381,3.18254280090332,1.09608101844788,1.09608101844788,0.204963028430939,-2.73189353942871,-3.64217567443848,-3.88172340393066,-3.88172340393066,-3.25051474571228,-1.06464052200317,-0.268143951892853,-0.0321893468499184,-0.512482762336731,-0.919714093208313,-4.15720367431641,-8.15405941009521,-0.323239922523499,-0.323240011930466,0.413369655609131,-0.484934777021408,-0.737657785415649,-1.76891112327576,-2.87202930450439,-3.20500040054321,-2.76662802696228,-2.1366171836853,-1.21914887428284,-0.835872411727905,-0.0309915989637375,0.409776449203491,0.329527914524078,0.178612768650055,0.0396750085055828,-0.859827160835266,-7.00542736053467,-9.10746002197266,-4.52251434326172,-6.10113430023193,-5.14054775238037,-4.00269508361816,-3.21218729019165,-3.02054882049561,-3.42059373855591,-2.93071842193604,-2.33065104484558,-1.66111469268799,-0.977205634117126,-0.342403799295425,-0.0765057057142258,0.84575355052948,0.852939963340759,0.484036296606064,0.484036296606064,0.413369655609131,0.359471410512924,-1.09697949886322,-6.02447891235352,1.70692801475525,1.70692801475525,1.43983221054077,2.61960530281067,2.69386529922485,2.69386529922485,2.2890293598175,1.44222772121429,0.0468614399433136,-0.343601524829865,-0.631058931350708,-0.851442992687225,-0.932889223098755,-0.778380870819092,-0.614290595054626,-0.631058931350708,-0.505296349525452,0.199836760759354,0.199836760759354,0.572146415710449,0.783601224422455,0.886931717395782,-0.798315107822418,-0.452637135982513,0.259491533041,0.419813692569733,0.525807440280914,0.652041137218475,0.706902205944061,0.543916881084442,0.225935727357864,-0.0643485710024834,-0.320011824369431,-0.526672959327698,-0.64012348651886,-0.53359717130661,-0.267813891172409,0.19237993657589,0.19237993657589,-0.0393148846924305,-1.48754060268402,-2.05639123916626,-0.615089774131775,0.125800967216492,1.20384752750397,1.20384752750397,1.4014538526535,1.00304543972015,0.453369468450546,-0.100567527115345,-0.100567527115345,-0.50483500957489,-0.750378310680389,-0.406298160552979,0.106626220047474,0.638725340366364,0.992925405502319,0.866159021854401,-0.432397127151489,-1.3890038728714,-0.324272900819778,0.0160788204520941,0.571613729000092,1.08347284793854,1.34659278392792,1.09625589847565,0.557232677936554,0.0288619827479124,-0.346110761165619,-0.502704501152039,-0.535727679729462,-0.544249832630157,-0.28752127289772,0.067744106054306,0.449641078710556,0.755371689796448,1.0557758808136,1.44406449794769,1.13300752639771,0.0315251424908638,-0.0547612048685551,-0.420679211616516,-0.396710783243179,-0.256628632545471,-0.250237077474594,-0.475007683038712,-0.794586718082428,-0.926679372787476,-0.933070957660675,-0.892058312892914,-0.817489862442017,-0.825479328632355,-0.834534108638763,-0.660363495349884,-0.324805527925491,-0.324805527925491,-0.0979043766856194,0.0315251424908638,0.0336556695401669,-2.19487547874451,-1.91684174537659,-1.91684174537659,-1.29632580280304,-0.539988696575165,0.303167343139648,0.303167343139648,0.906106472015381,1.16230225563049,1.0435254573822,0.837397038936615,0.611561119556427,0.358028382062912,0.0789293721318245,-0.165548607707024,-0.26621600985527,-0.231594949960709,-0.0787296295166016,-0.343800455331802,-0.343800455331802,-0.0604403950273991,0.321456581354141,0.236768126487732,0.0503470152616501,-0.23034992814064,-0.121160417795181,0.0476838611066341,0.177113369107246,0.154742836952209,0.13024178147316,0.191494435071945,0.244757607579231,0.110534399747849,-0.118497252464294,-0.359246790409088,-0.418368935585022,-0.430619448423386,-0.280949920415878,-0.410912066698074,-0.410912066698074,-0.299059391021729,0.311869204044342,-0.182413056492805,-0.293200463056564,-0.134476214647293,0.094555452466011,0.094555452466011,0.153677567839622,0.407210320234299,0.463669270277023,0.360871344804764,0.360871344804764,0.116393350064754,-0.170162528753281,-0.266036242246628,-0.305983632802963,-0.343267828226089,-0.320897310972214,0.10254493355751,0.712408304214478,-0.173890948295593,-0.294798344373703,-0.248992055654526,-0.166434109210968,-0.42955419421196,-0.620768964290619,-0.550994277000427,-0.393335193395615,-0.271895200014114,-0.17974990606308,-0.17655411362648,-0.10464882850647,0.110001772642136,0.262334436178207,0.290031313896179,0.300683945417404,0.395492404699326,0.721463084220886,0.457810282707214,-0.346463650465012,0.106273345649242,0.731583058834076,0.526519775390625,0.0285091120749712,-0.290004640817642,-0.35445311665535,-0.26284047961235,-0.18294569849968,-0.255916237831116,-0.374693125486374,-0.495067924261093,-0.559516310691833,-0.371497303247452,-0.110507771372795,0.13024178147316,0.230376541614532,0.230376541614532,0.219723910093307,0.451418727636337,0.968071460723877,0.755018889904022,-0.462577342987061,-0.462577342987061,0.106273353099823,0.294824987649918,-0.235676229000092,-0.235676229000092,-0.414107859134674,-0.289472043514252,-0.0386024825274944,0.0242480617016554,0.0652607008814812,0.156340733170509,0.324119746685028,0.481246083974838,0.55528199672699,0.494561910629272,0.335837632417679,2.92545986175537,2.92545986175537,4.59366321563721,6.42325305938721,4.42322063446045,0.274551689624786,-1.29724454879761,-1.61256265640259,-2.01150393486023,-2.29859256744385,-2.4322829246521,-2.43760919570923,-2.36144304275513,-2.14359641075134,-1.74199211597443,-1.22214353084564,-0.568071722984314,0.213299050927162,1.06497716903687,1.97471225261688,3.89271926879883,3.89271926879883,3.83359718322754,-0.152618944644928,-1.06395184993744,-0.851964473724365,-1.4804699420929,-2.27622175216675,-2.27622175216675,-2.11962795257568,-1.6940553188324,-1.46289312839508,-1.07673501968384,-1.07673501968384,-0.567006468772888,0.729951918125153,1.45965731143951,2.11479425430298,2.79230213165283,3.9736795425415,4.29006242752075,0.398654907941818,-0.571800112724304,-0.7017622590065,-1.57261514663696,-2.29752683639526,-2.54946184158325,-2.38860702514648,-2.1425313949585,-1.91296696662903,-1.55503845214844,-1.08312654495239,-0.572332739830017,0.0572379380464554,0.800259232521057,1.60133743286133,2.22558164596558,2.81680297851562,3.4900496006012,4.75291967391968,4.09565210342407,0.443928599357605,-0.0482231564819813,-1.2290678024292,-1.89645528793335,-2.31670188903809,-2.44613122940063,-2.34120297431946,-2.16010808944702,-1.99552488327026,-1.77181959152222,-1.44371831417084,-1.00855815410614,-0.54783171415329,0.0662926733493805,0.832217216491699,1.56405317783356,2.27831220626831,2.27831220626831,2.76354002952576,3.89005613327026,5.20192813873291,0.271355897188187,-0.25861269235611,-0.25861269235611,-1.04477715492249,-2.2352089881897,-2.1840763092041,-2.1840763092041,-1.98593747615814,-1.88899850845337,-1.64452052116394,-1.35370361804962,-0.926000237464905,-0.378987461328506,0.384273827075958,1.30998778343201,2.05727005004883,2.52438831329346,2.96061372756958,-29.7299957275391,-31.0799942016602,-34.379997253418,-34.379997253418,-35.0399971008301,-33.5399971008301,-34.8899955749512,-34.1399955749512,-32.7899971008301,-33.6899948120117,-32.9399948120117,-32.6399955749512,-29.9399948120117,-29.3399963378906,-29.3399963378906,-28.7399940490723,-28.1399955749512,-28.8899955749512,-29.9399948120117,-30.0899963378906,-32.4899978637695,-32.6399955749512,-35.0399971008301,-33.8399963378906,-34.3199996948242,-32.3699989318848,-32.9699974060059,-32.2199974060059,-32.5199966430664,-29.9699974060059,-30.7199974060059,-28.9199981689453,-27.8699989318848,-27.9899940490723,-26.6399917602539,-28.8899917602539,-27.8399925231934,-29.6399917602539,-28.4399909973145,-30.5399932861328,-32.0399932861328,-33.0899925231934,-33.0899925231934,-33.8399925231934,-32.6399917602539,-33.3899917602539,-33.8399925231934,-30.9899940490723,-30.5399932861328,-30.5399932861328,-27.8399925231934,-29.6399917602539,-29.0399932861328,-28.4399909973145,-29.6399917602539,-28.5899925231934,-32.1899948120117,-30.2399940490723,-32.9399948120117,-34.2899932861328,-35.3399925231934,-35.7899932861328,-35.3399925231934,-36.3299942016602,-33.4799957275391,-33.1799964904785,-33.1799964904785,-32.129997253418,-32.129997253418,-29.4299964904785,-30.629997253418,-29.5799942016602,-29.1299934387207,-28.5899925231934,-29.4899940490723,-29.6399917602539,-30.0899925231934,-30.0899925231934,-32.1899948120117,-32.1899948120117,-32.3399925231934,-34.2899932861328,-32.6399917602539,-32.0399932861328,-33.3899917602539,-33.3899917602539,-33.3899917602539,-30.2399940490723,-30.8399925231934,-31.8899917602539,-30.8399925231934,-31.1399917602539,-30.6899948120117,-28.8899917602539,-29.7899932861328,-28.7399940490723,-28.5899925231934,-29.1899909973145,-30.0899925231934,-30.9899940490723,-19.890007019043,-17.3400039672852,-15.0900039672852,-11.3400039672852,-9.84000396728516,-9.09000396728516,-9.39000701904297,-10.4400024414062,-12.5400009155273,-15.8400039672852,-16.890007019043,-18.6900024414062,-20.3400039672852,-21.9900054931641,-22.9200019836426,-20.8200035095215,-22.3200035095215,-20.9700050354004,-21.2700080871582,-18.2700080871582,-16.6200065612793,-15.7200050354004,-12.8700065612793,-11.3700065612793,-11.580005645752,-12.7800025939941,-12.930004119873,-15.4799995422363,-17.8800010681152,-19.080005645752,-22.9799995422363,-22.2299995422363,-24.330005645752,-24.2100067138672,-23.9100036621094,-23.3100051879883,-23.0100021362305,-22.2600021362305,-20.0100021362305,-18.9600067138672,-14.9100036621094,-14.9100036621094,-13.5600051879883,-12.3600006103516,-14.9100036621094,-16.7100067138672,-18.2100067138672,-20.9100036621094,-22.1100006103516,-24.2100067138672,-24.6600036621094,-26.7600021362305,-25.2600021362305,-26.3100051879883,-26.1600036621094,-25.1100006103516,-22.4100036621094,-22.2600021362305,-20.0100021362305,-18.9600067138672,-15.8100051879883,-13.5600051879883,-15.5100021362305,-14.8800010681152,-16.2299995422363,-18.0300025939941,-20.430004119873,-22.9799995422363,-22.5300025939941,-22.9799995422363,-23.430004119873,-24.180004119873,-24.7800025939941,-23.7900009155273,-25.4400024414062,-23.4900054931641,-20.9400024414062,-20.9400024414062,-17.0400009155273,-17.0400009155273,-12.6900024414062,-10.7400054931641,-9.24000549316406,-9.30000686645508,-6.75000381469727,-7.20000839233398,-8.85000228881836,-11.4000053405762,-11.1000022888184,-14.2500038146973,-17.4000053405762,-16.8000068664551,-19.3500022888184,-21.1500053405762,-19.950008392334,-19.5000038146973,-18.7500038146973,-18.3000068664551,-16.8000068664551,-14.5500068664551,-27.3900146484375,-26.0400390625,-27.8400268554688,-26.4900207519531,-26.0100402832031,-28.2600402832031,-26.7600402832031,-25.1100463867188,-26.1600341796875,-26.3100280761719,-24.9600219726562,-26.3100280761719,-26.0100402832031,-24.8100280761719,-25.4100341796875,-25.8600463867188,-25.5600280761719,-26.6100463867188,-27.9600219726562,-26.1600341796875,-26.7600402832031,-26.6100463867188,-25.2600402832031,-26.7600402832031,-27.4200439453125,-26.2200317382812,-27.1200256347656,-24.5700378417969,-25.6200256347656,-25.1700439453125,-24.1200256347656,-25.1700439453125,-26.52001953125,-25.1700439453125,-24.4200439453125,-25.6200256347656,-28.02001953125,-26.3700256347656,-27.27001953125,-25.1700439453125,-24.5700378417969,-24.5700378417969,-26.6700439453125,-26.52001953125,-25.02001953125,-24.5700378417969,-25.1700439453125,-21.5700378417969,-22.4700317382812,-23.0700378417969,-21.8700256347656,-22.1700439453125,-22.77001953125,-24.1200256347656,-23.2200317382812,-23.9700317382812,-24.8700256347656,-22.9200439453125,-24.1200256347656,-25.4700317382812,-24.4200439453125,-23.6700439453125,-21.7200317382812,-23.0100402832031,-22.4100341796875,-24.3600463867188,-22.4100341796875,-22.4100341796875,-22.7100219726562,-24.0600280761719,-22.8600463867188,-23.6100463867188,-24.9600219726562,-25.2000122070312,-25.3500061035156,-24.4500122070312,-26.3999938964844,-26.3999938964844,-25.0500183105469,-25.0500183105469,-26.5500183105469,-28.2000122070312,-29.7000122070312,-28.4100341796875,-29.4600219726562,-29.7600402832031,-30.0600280761719,-29.0100402832031,-29.9100341796875,-29.3100280761719,-28.2600402832031,-29.3100280761719,-27.6600341796875,-26.3100280761719,-27.2100219726562,-27.8100280761719,-27.3600463867188,-29.4600219726562,-29.6100463867188,-27.6600341796875
