76,5,4.13480043411255,3.91693735122681,3.42854118347168,2.61694169044495,1.39355719089508,-0.435534209012985,-3.06425452232361,-6.48542165756226,-10.2992210388184,-13.1290464401245,-14.5846576690674,-14.9174385070801,-14.1513261795044,-12.1546478271484,-12.1546478271484,-12.2025299072266,-12.4371509552002,-12.4323635101318,-11.9128437042236,-11.3669891357422,-11.0389976501465,-10.0406579971313,-8.92022037506104,-7.6106481552124,-6.15503597259521,-4.65154218673706,-3.17677736282349,-1.84326434135437,-0.387652218341827,0.802214860916138,1.59944975376129,2.14530420303345,2.53075432777405,3.16519021987915,3.88102579116821,4.45560932159424,4.83627080917358,4.99667596817017,4.76205396652222,4.19944095611572,3.60331034660339,2.95690369606018,2.45414304733276,2.39668440818787,2.24106812477112,2.08545160293579,1.6664844751358,0.318606942892075,-2.03000402450562,-7.6106481552124,-7.6106481552124,-10.4165315628052,-13.4211263656616,-13.3971853256226,-13.504919052124,-13.0117349624634,-12.5520677566528,-13.1338338851929,-14.1034440994263,-14.7091512680054,-14.6540870666504,-14.3404598236084,-13.9167041778564,-13.0667991638184,-12.0828247070312,-11.0294208526611,-9.66239070892334,-7.99370384216309,-6.11194276809692,-4.62041902542114,-3.21508288383484,-1.69243597984314,0.0193445682525635,1.67366671562195,3.3686888217926,5.21453905105591,6.70845651626587,7.57272577285767,7.15615320205688,7.15615320205688,6.13387298583984,5.08765125274658,4.3071756362915,3.90017890930176,4.01509523391724,4.20662355422974,3.97200155258179,3.35432386398315,2.42301964759827,0.988954424858093,-0.856895565986633,-3.93810081481934,-7.50051975250244,-9.78688430786133,-12.3629341125488,-14.5487461090088,-15.2071228027344,-14.1369609832764,-12.3342046737671,-11.2592554092407,7.59063386917114,7.39671182632446,6.93225717544556,6.36006689071655,5.74957180023193,5.14147090911865,4.37775373458862,3.58291268348694,2.7808895111084,2.50078010559082,2.74018979072571,3.15197467803955,3.94202756881714,5.23484086990356,5.23484086990356,5.15344142913818,4.94994306564331,4.74883842468262,4.81587362289429,4.830237865448,4.70095634460449,4.14313173294067,4.08327960968018,4.1646785736084,4.40887641906738,4.66025686264038,5.00500774383545,5.39763975143433,6.13262796401978,6.93943881988525,7.76540279388428,8.56024360656738,9.09891510009766,9.58970546722412,10.1499242782593,10.5377683639526,10.5784683227539,10.4396104812622,10.1164073944092,9.58012962341309,9.13482761383057,8.66558361053467,8.11972999572754,7.69836854934692,7.30813074111938,6.97295665740967,6.56595945358276,5.59156131744385,4.28198957443237,2.46486854553223,2.46486854553223,1.73466837406158,1.78973269462585,2.48402118682861,2.85031843185425,3.22619199752808,3.62121820449829,3.4727840423584,3.01072311401367,2.56542086601257,2.36431622505188,2.14884757995605,1.84240293502808,1.66284537315369,1.59581065177917,1.55989909172058,1.70115101337433,1.96210765838623,2.42656302452087,2.85750079154968,3.37462592124939,4.02342700958252,4.73686790466309,5.60592603683472,6.68087673187256,7.79652643203735,8.97921085357666,9.88418006896973,10.099648475647,10.099648475647,9.80996227264404,9.48197174072266,9.22101497650146,9.08694553375244,9.10609722137451,8.94808769226074,8.42856788635254,7.75822114944458,6.905921459198,5.75196599960327,4.57646369934082,3.14239859580994,2.07463049888611,1.98365473747253,1.64369261264801,1.59341669082642,2.1703941822052,3.30998516082764,4.43281745910645,5.08640670776367,5.78643131256104,4.49840641021729,2.78183770179749,1.4555070400238,0.12438802421093,-1.21391320228577,-2.55939674377441,-4.55368137359619,-6.8184986114502,-7.81923151016235,-7.30689477920532,-6.16969776153564,-5.39640378952026,-6.0380220413208,-6.0380220413208,-6.85680437088013,-7.05312013626099,-6.63894128799438,-6.50247764587402,-6.41389560699463,-6.20800304412842,-5.59990215301514,-4.97743654251099,-4.19217205047607,-3.37578415870667,-2.60009622573853,-1.6711859703064,-0.404707789421082,1.15863871574402,2.74353194236755,4.00043392181396,4.76415109634399,5.35070514678955,6.11921119689941,7.26837825775146,8.1637716293335,8.57076740264893,8.6808967590332,8.42712211608887,7.45032978057861,6.45438480377197,5.79600763320923,5.51350450515747,5.16157197952271,4.9173731803894,4.38588380813599,3.11940550804138,1.06048059463501,-0.399919599294662,-2.52109098434448,-2.52109098434448,-4.02697944641113,-4.64465665817261,-4.49382877349854,-5.0109543800354,-5.96619939804077,-6.25109720230103,-6.45938348770142,-6.87835121154785,-7.26380062103271,-7.3021068572998,-6.92623329162598,-6.50726556777954,-5.86804103851318,-5.31261014938354,-4.93434286117554,-4.71169185638428,-4.31187725067139,-3.72532272338867,-2.90175271034241,-2.07818293571472,-1.21151900291443,-0.0336224883794785,1.7212518453598,3.80411767959595,5.97795915603638,8.664137840271,10.5698404312134,10.8547391891479,10.8547391891479,9.9808931350708,9.06874084472656,8.09194850921631,7.0816388130188,5.70742607116699,4.73302793502808,3.81130003929138,2.56636881828308,1.65421712398529,0.390133023262024,-1.42219972610474,-3.94557976722717,-6.01168727874756,-6.62936449050903,-6.95017433166504,-6.8951096534729,-5.9781699180603,-4.91997814178467,-4.85533761978149,-5.60469055175781,1.38235175609589,1.46054244041443,1.53812217712402,1.62975192070007,1.70733177661896,1.75375747680664,1.76963996887207,1.7965179681778,1.75314664840698,1.38540601730347,0.70368093252182,0.054942648857832,-0.260263532400131,0.0848750174045563,0.0848750174045563,0.313338428735733,0.317614495754242,0.129468142986298,-0.0647868365049362,-0.197955340147018,-0.275535136461258,-0.322571724653244,-0.474677056074142,-0.681760251522064,-0.846082866191864,-0.934047400951385,-0.990857779979706,-1.04033780097961,-1.04950070381165,-0.979251384735107,-0.795991957187653,-0.546148300170898,-0.376938700675964,-0.332345575094223,-0.354336708784103,-0.342730283737183,-0.251100569963455,-0.0947192087769508,0.0983140468597412,0.309062391519547,0.421461492776871,0.408022463321686,0.380533546209335,0.439176559448242,0.543023526668549,0.759880483150482,1.08302795886993,1.35180842876434,1.4623749256134,1.4813117980957,1.4813117980957,1.26750910282135,0.415963709354401,0.0457796789705753,-0.0672302916646004,0.0237885490059853,0.0622730255126953,0.028064601123333,0.0360058434307575,0.011571254581213,-0.118542931973934,-0.309132695198059,-0.453907638788223,-0.532709240913391,-0.594406604766846,-0.659158229827881,-0.749566256999969,-0.889454245567322,-1.08309829235077,-1.27063381671906,-1.40258061885834,-1.51986658573151,-1.67869138717651,-1.84484660625458,-1.92853510379791,-1.85217702388763,-1.59561383724213,-1.16067814826965,-0.106325641274452,-0.106325641274452,0.291958183050156,0.511258542537689,0.63098806142807,0.735445916652679,0.833795130252838,0.937031269073486,1.10318648815155,1.30904793739319,1.44710338115692,1.60959339141846,1.86615657806396,2.05124855041504,2.05735731124878,1.67434501647949,0.968185365200043,0.386642217636108,0.09770318120718,-0.0867779701948166,-0.166190385818481,-0.0263023599982262,2.21069955825806,2.55706000328064,2.82645130157471,2.89120292663574,2.87104439735413,2.81545567512512,2.72016072273254,2.51918625831604,2.12884378433228,1.85700905323029,1.98040378093719,2.26323390007019,2.28278160095215,1.13802134990692,1.13802134990692,0.36222305893898,-0.24192214012146,-0.538191556930542,-0.701292455196381,-0.937697112560272,-1.27428352832794,-2.09650754928589,-2.27121472358704,-2.29626035690308,-2.30908846855164,-2.38666820526123,-2.48135232925415,-2.51678252220154,-2.51494979858398,-2.45997214317322,-2.39827466011047,-2.33840990066528,-2.16675686836243,-1.88392651081085,-1.49419474601746,-1.02077460289001,-0.562626123428345,-0.190609514713287,0.145366072654724,0.447133272886276,0.772724151611328,1.17467319965363,1.54363548755646,1.80019867420197,2.02621841430664,2.15388917922974,2.1514458656311,2.12517857551575,2.03293800354004,1.73117089271545,1.73117089271545,1.79347908496857,2.10196566581726,2.37257885932922,2.39701342582703,1.96635389328003,1.4019148349762,0.977974653244019,0.517993569374084,0.0335778407752514,-0.342714816331863,-0.626156091690063,-0.928534090518951,-1.2871116399765,-1.58338105678558,-1.78435552120209,-1.91019368171692,-1.98044312000275,-1.97494530677795,-1.96028459072113,-1.98471915721893,-2.02259278297424,-1.9810539484024,-1.88514816761017,-1.76602959632874,-1.7134952545166,-1.68050849437714,-1.47342538833618,-0.70801192522049,-0.70801192522049,-0.296289086341858,0.194235250353813,0.70430725812912,1.60044586658478,1.87655675411224,2.18198895454407,2.34203553199768,2.4055655002594,2.54972958564758,2.70000219345093,2.61081600189209,2.3676917552948,1.83868312835693,1.4874359369278,1.77087712287903,2.01155781745911,1.79164659976959,1.63343262672424,1.65236937999725,1.39886057376862,-1.5497635602951,-1.78494644165039,-2.03784441947937,-2.3377788066864,-2.64809823036194,-2.92359828948975,-3.14473128318787,-3.27973222732544,-3.19543290138245,-2.77454710006714,-2.07999396324158,-1.30297422409058,-0.642018496990204,-0.125837802886963,-0.125837802886963,-0.15210497379303,-0.103846676647663,0.108123384416103,0.425773054361343,0.704327404499054,0.900414884090424,1.30786156654358,1.62428951263428,1.9443826675415,2.1997241973877,2.36282515525818,2.45506572723389,2.47155904769897,2.43246364593506,2.28829956054688,2.03784513473511,1.73546695709229,1.44897139072418,1.22478401660919,1.0195335149765,0.766635596752167,0.460592329502106,0.13377970457077,-0.210137128829956,-0.536949694156647,-0.813671410083771,-1.04030239582062,-1.23028135299683,-1.41292989253998,-1.65910828113556,-1.9871426820755,-2.42757606506348,-2.93581557273865,-3.36403155326843,-3.53507375717163,-3.53507375717163,-3.27606701850891,-2.11114811897278,-1.47035109996796,-1.02625250816345,-0.711657106876373,-0.525343358516693,-0.472198098897934,-0.386677026748657,-0.166765749454498,0.168599009513855,0.524733126163483,0.874147713184357,1.23639047145844,1.60413098335266,1.98469984531403,2.39397931098938,2.79043030738831,3.12090826034546,3.31149792671204,3.41901016235352,3.48742699623108,3.49536824226379,3.4055712223053,3.19360113143921,2.84479737281799,2.33044934272766,1.68843030929565,0.390342891216278,0.390342891216278,-0.0836881324648857,-0.400726914405823,-0.615751326084137,-0.967609465122223,-1.21745312213898,-1.54915273189545,-1.97309291362762,-2.42513251304626,-2.85762476921082,-3.24246954917908,-3.54790186882019,-3.74521112442017,-3.68045949935913,-3.27789974212646,-2.73850607872009,-2.12031102180481,-1.40743207931519,-0.674394309520721,-0.123394347727299,0.075136698782444,-20.3465042114258,-19.7997436523438,-19.0959930419922,-18.3052215576172,-17.1991271972656,-16.1168060302734,-14.7102737426758,-13.1440734863281,-11.6824340820312,-10.0580520629883,-8.50897979736328,-6.67308807373047,-5.02582550048828,-3.41351318359375,-2.10537719726562,-1.23165130615234,-0.387275695800781,0.361671447753906,0.653045654296875,0.555915832519531,0.296737670898438,-0.113395690917969,-0.670005798339844,-1.07093048095703,-1.7841796875,-3.16749572753906,-4.33854675292969,-5.68885803222656,-7.13339233398438,-8.68474578857422,-10.4135055541992,-12.1267623901367,-13.7499923706055,-15.0276641845703,-16.2602081298828,-17.1231079101562,-17.7457427978516,-18.3987350463867,-18.7068786621094,-19.0684432983398,-19.4286651611328,-19.4330139160156,-19.3276977539062,-18.9985733032227,-18.6641235351562,-18.1974334716797,-17.6276626586914,-16.7552185058594,-15.227912902832,-13.8584899902344,-12.3428573608398,-10.8408508300781,-9.19809722900391,-7.43878936767578,-5.62586212158203,-4.11263275146484,-2.81674194335938,-1.58877563476562,-0.292831420898438,0.669586181640625,1.40896606445312,1.81362152099609,2.11273193359375,2.47911071777344,2.12675476074219,1.77642822265625,0.740089416503906,-0.48138427734375,-1.70293426513672,-2.96990966796875,-4.51750183105469,-6.53142547607422,-8.37016296386719,-10.2023544311523,-11.9896011352539,-13.5293121337891,-15.0813140869141,-16.4320220947266,-17.7164993286133,-18.6040420532227,-19.3325881958008,-19.8601379394531,-20.0301361083984,-20.2281723022461,-20.4319839477539,-20.4003448486328,-20.0427169799805,-19.3804779052734,-18.5879287719727,-17.835205078125,-16.6877517700195,-15.3522567749023,-13.6220245361328,-11.8606567382812,-10.1131286621094,-8.21159362792969,-6.43668365478516,-4.46070861816406,-2.93386077880859,-1.54661560058594,-11.11669921875,-11.9511346817017,-12.6701984405518,-13.545352935791,-14.5436916351318,-15.6563568115234,-16.6855716705322,-17.9418430328369,-19.0029010772705,-19.8184947967529,-21.0112056732178,-22.1302623748779,-22.8491401672363,-23.1264953613281,-23.440896987915,-23.7448768615723,-23.8703441619873,-24.0229969024658,-23.8627338409424,-23.5309581756592,-23.4241619110107,-23.3066005706787,-23.0905895233154,-22.7710647583008,-22.2801990509033,-21.9494552612305,-21.5376968383789,-20.9212093353271,-20.288423538208,-19.5190010070801,-18.9059658050537,-17.9684200286865,-17.5038814544678,-16.5329170227051,-15.81516456604,-15.2714881896973,-14.8364505767822,-14.6339702606201,-14.3404445648193,-14.3736782073975,-14.3957710266113,-14.8805103302002,-15.0563182830811,-15.286548614502,-15.2747688293457,-15.8097267150879,-16.5492420196533,-17.2908840179443,-18.1706790924072,-18.7881984710693,-19.8954734802246,-20.8982200622559,-21.7346096038818,-22.4826755523682,-22.9068565368652,-23.2803974151611,-23.4493026733398,-23.8580455780029,-24.0276679992676,-24.0558261871338,-24.0101566314697,-23.8665027618408,-23.9390640258789,-23.7926292419434,-23.6540851593018,-23.4839153289795,-23.0319385528564,-22.8987827301025,-22.7645492553711,-22.3727912902832,-21.9310646057129,-21.3546676635742,-20.6811790466309,-19.8585529327393,-18.8913669586182,-17.4988479614258,-16.3553714752197,-14.9731636047363,-13.7826709747314,-12.9760303497314,-11.9918479919434,-11.1598806381226,-10.7539052963257,-10.9178867340088,-10.8163423538208,-11.3318939208984,-11.7589635848999,-12.1550960540771,-12.9950313568115,-13.8706378936768,-14.7944946289062,-15.7451934814453,-16.7441425323486,-17.8561992645264,-19.2557506561279,-20.1931858062744,-21.0134372711182,-21.591724395752,-22.0697937011719,-22.3049468994141,-7.02671813964844,-7.36459350585938,-7.78451538085938,-8.19932556152344,-8.53495788574219,-9.15419006347656,-9.22196960449219,-9.4744873046875,-9.50308227539062,-9.38818359375,-9.06703186035156,-8.59693908691406,-8.17860412597656,-8.00651550292969,-7.88861083984375,-7.74899291992188,-7.55810546875,-7.55754089355469,-7.58454895019531,-7.74958801269531,-7.92451477050781,-8.00283813476562,-8.10298156738281,-7.95840454101562,-8.20191955566406,-8.16635131835938,-8.30792236328125,-8.43658447265625,-8.35404968261719,-8.29499816894531,-8.3634033203125,-8.38618469238281,-8.10435485839844,-7.72817993164062,-7.61178588867188,-7.43391418457031,-7.11932373046875,-6.68084716796875,-6.30560302734375,-5.97564697265625,-6.01081848144531,-6.03146362304688,-6.17930603027344,-6.11550903320312,-5.84036254882812,-6.20783996582031,-6.33819580078125,-6.58567810058594,-6.71731567382812,-6.70391845703125,-6.50083923339844,-6.41665649414062,-6.51226806640625,-6.09361267089844,-5.78312683105469,-5.64524841308594,-5.3790283203125,-5.25714111328125,-5.02928161621094,-4.80435180664062,-4.71499633789062,-5.03009033203125,-5.06784057617188,-5.11404418945312,-5.21272277832031,-5.54292297363281,-5.87881469726562,-6.37457275390625,-6.81278991699219,-6.76103210449219,-6.97795104980469,-7.13908386230469,-7.45849609375,-7.4954833984375,-7.61483764648438,-7.82818603515625,-7.89797973632812,-8.30416870117188,-8.62701416015625,-8.68893432617188,-8.39370727539062,-8.24781799316406,-8.05036926269531,-7.56315612792969,-7.23918151855469,-7.10537719726562,-7.11135864257812,-7.38925170898438,-7.84375,-8.16230773925781,-8.48175048828125,-8.91664123535156,-9.3524169921875,-9.22760009765625,-9.09217834472656,-8.7059326171875,-8.36152648925781,-8.18087768554688,-7.92408752441406,-7.65605163574219
